-0.49386,-0.10206,-0.77522,-0.84758,0.41497,0.01964,-0.81170,0.25435,0.65542,0.78628,0.76419
0.00000,-0.40825,1.39539,0.42379,-1.14317,1.07758,-0.11326,-1.03695,0.18187,0.29285,0.18165
1.23466,0.20412,0.15504,0.93234,-0.21150,-1.01654,0.62293,-1.03695,-0.35345,-0.23669,-0.32572
0.98773,-0.10206,-0.62017,0.42379,-1.14317,-1.03014,0.81170,-0.45000,-0.78582,-0.83843,-0.83309
-0.24693,1.73506,0.93026,0.67806,1.03073,-0.32938,1.00046,1.07608,-1.21819,-1.33186,-1.22772
-1.68764,-1.54654,-1.86829,-1.61252,0.17194,-1.38094,-1.49899,-1.50054,-1.11460,-1.28876,-1.31644
-0.53861,0.88167,0.68583,-0.69108,1.45643,0.92408,-0.65686,-0.49670,1.60998,-0.85917,-0.77379
0.68224,-0.50588,-0.23649,0.23036,-1.32202,-0.34063,-0.13474,-0.05751,0.61922,-0.32219,-0.29143
0.03591,-0.41916,0.04730,0.38393,-0.29519,-0.21942,0.20211,-0.02614,-0.61922,0.26849,0.19093
0.39498,1.05512,0.54393,0.46072,0.70656,1.39102,0.84213,0.63263,-0.61922,1.07397,0.82403
1.11312,0.53478,0.82772,1.22859,-0.71773,-0.37412,1.24635,1.44826,0.12384,1.12766,1.36669
-1.85881,-1.07034,-1.17766,-1.91179,0.64076,-0.35836,-1.31127,1.84239,1.47333,1.49827,1.27954
0.02860,0.21407,-0.38149,0.16481,0.62818,-0.58047,-0.78470,0.32394,0.74113,0.78923,0.81302
0.11439,-0.78491,-0.58053,-0.13185,-0.85314,-0.56585,-0.44397,-0.34418,0.08036,0.04220,0.32622
0.11439,1.64118,1.60891,0.65924,1.36826,1.89054,0.39235,-0.52640,-0.25895,-0.40094,-0.24171
1.14388,0.49949,0.71323,0.85701,-0.93321,0.33899,1.01185,-0.28344,-0.75899,-0.73014,-0.79950
0.45755,-0.49949,-0.18245,0.36258,-0.85085,-0.72485,1.13575,-1.01230,-1.27689,-1.19861,-1.37758
-1.76954,-1.74671,-1.80005,-1.86457,1.13691,-0.37519,-1.41714,-1.21932,-0.97927,-0.28810,-1.08786
-0.58985,0.02687,-0.51751,-0.35670,1.15920,-0.11012,-0.79472,-0.77993,-0.53583,-1.32526,-0.87502
0.35391,0.02687,0.42751,0.22699,-0.88796,0.90347,-0.17231,-0.32955,-0.64669,-0.46096,-0.44933
0.49547,-0.21498,0.36001,0.56748,-1.15716,-0.65026,0.30242,0.07689,-0.20324,-0.11524,0.11825
0.82578,0.75243,0.83252,0.76204,0.19442,1.45416,0.85099,0.76894,0.68364,0.57620,0.82772
0.68422,1.15551,0.69752,0.66476,-0.44542,-1.22207,1.23077,1.48296,1.68138,1.61336,1.46625
-1.98099,-1.99571,-1.92897,-2.02136,1.33186,0.58164,-1.51852,-1.06809,1.37978,1.36855,-1.25061
0.12920,0.30703,-0.06028,0.17368,1.14518,0.06065,-0.74028,-0.85664,0.80884,0.60687,-0.80922
0.38759,0.49125,0.84392,0.35106,-0.53019,0.66966,-0.10440,-0.41748,0.15633,0.30963,-0.32770
0.64598,0.58336,0.66308,0.59495,-0.60220,1.10595,0.38912,0.05422,-0.23110,-0.06193,0.17388
0.68904,0.03070,0.30140,0.46192,-1.10064,-1.03103,0.85417,0.73736,-0.80204,-0.80503,0.79584
0.12920,0.58336,0.18084,0.43975,-0.24401,-1.38688,1.11991,1.55062,-1.31181,-1.41809,1.41780
-1.33274,-0.01390,0.30636,-0.92975,1.26780,1.19803,-1.50414,-0.16090,1.46802,1.11540,-0.02885
0.39982,-1.09811,-0.81251,-0.50063,-1.15258,-0.21408,-0.62046,-0.59761,0.76861,0.81606,0.31738
-0.26655,-0.51431,-0.89243,-0.67228,0.01431,-0.83039,-0.13161,-0.82747,0.26592,0.32429,0.14427
-0.46646,-0.76451,-0.89243,-0.07152,-0.57218,-1.28637,0.11281,-0.66657,-0.60833,-0.03920,0.66362
0.00000,1.40392,1.02563,0.35760,1.12650,1.08263,0.95889,0.43672,-0.84875,-0.59512,0.83674
1.66593,0.98691,1.26539,1.81659,-0.68385,0.05017,1.18451,1.81583,-1.04546,-1.62143,-1.93316
-1.67332,-1.14036,-1.11051,-1.69577,0.59045,-0.79576,-1.48474,-0.64387,1.46925,1.67430,1.76777
-0.11952,0.03258,-0.57746,-0.64838,0.44603,0.26646,-0.75558,-0.53505,0.78636,0.51294,0.53033
-0.11952,-0.55389,-0.22210,0.24938,-0.67050,-0.64563,-0.21663,-0.97034,-0.02069,-0.06775,-0.70711
0.23905,1.79200,1.82123,0.99751,1.18076,1.77067,0.51253,-0.20858,-0.20694,-0.24195,-0.88388
1.43427,-0.35840,0.22210,0.39900,-1.61374,0.23420,0.86126,0.66201,-0.76567,-0.70650,-0.53033
0.23905,0.22807,-0.13326,0.69826,0.06700,-0.82994,1.08317,1.69583,-1.26232,-1.17104,-0.17678
1.15296,-0.95572,1.36729,-0.83176,1.22299,0.42607,-1.17609,-0.95285,1.55380,1.44238,0.14665
-0.72594,-1.01194,-1.41987,-0.91635,-0.35660,-0.71926,-0.94292,-1.10905,-0.35857,0.62822,-1.17318
-1.49458,0.67463,0.26294,-0.83176,0.99758,1.56977,-0.42748,-0.48423,0.11952,0.17590,-0.95321
-0.12811,1.46169,0.42070,0.69079,0.28102,0.41122,0.34567,0.31241,0.59761,-0.15580,1.02653
0.89675,0.39353,0.26294,1.45206,-1.10780,-0.49498,1.05746,0.98409,-0.59761,-0.66842,1.24650
0.29892,-0.56219,-0.89399,0.43703,-1.03720,-1.19283,1.14336,1.24963,-1.31475,-1.42228,-0.29329
-1.62803,-1.26152,-1.42832,-1.99386,0.39064,-0.40314,-1.59498,-1.44986,-1.13228,1.74761,-1.21640
-0.15731,1.67985,0.71416,0.13117,1.66657,1.79339,-0.72175,-0.34339,0.56614,0.32057,-0.77407
1.46705,0.26799,1.24202,0.68211,-1.14614,0.35252,-0.03267,-0.24164,-0.79259,-0.11375,-0.36860
0.36951,-0.04575,0.55891,0.61914,-0.46470,-0.01999,0.56136,-0.05087,1.58519,-0.11375,0.11058
0.10610,-0.71246,-0.49681,0.30433,-0.69261,-0.78209,0.79303,0.52144,-0.45291,-0.67216,0.77407
-0.15731,0.07190,-0.58996,0.25710,0.24624,-0.94069,0.99500,1.56432,0.22646,-1.16852,1.47442
-2.01645,-0.83105,-1.47902,-2.01102,1.72632,1.58487,-1.62460,-0.04079,1.20571,1.60537,-1.09680
0.54751,0.07555,-0.21129,0.42091,-0.18504,0.70134,-0.60826,-0.87984,0.79897,0.62996,-0.85307
0.30714,-0.15110,0.84515,0.42091,-0.68662,-0.02121,-0.00770,-0.84488,0.36317,0.08128,-0.44684
0.54751,-0.15110,0.21129,0.70152,-0.58711,-0.52688,0.31568,-0.42535,-0.07263,-0.40642,0.12187
0.46739,-0.83105,-0.63387,0.23384,-0.88665,-1.19133,0.82385,0.41370,-0.88613,-0.83317,0.77182
0.14689,1.88874,1.26773,0.23384,0.61911,-0.54679,1.10103,1.77716,-1.40909,-1.07702,1.50302
-1.55243,-1.25610,-0.96444,-1.65501,0.70996,-0.27680,-1.36854,-1.30079,-0.76604,1.01846,-1.08021
-0.72651,-0.59500,-1.03252,-0.70020,0.19448,-0.28476,-0.97141,-0.93883,-1.45058,-1.10702,-1.02620
0.05353,1.71888,1.48637,0.12731,1.45294,1.64701,-0.08371,-0.18098,0.11409,-0.84133,-0.32406
1.24654,0.26444,0.66944,0.95481,-1.35934,0.55025,0.44191,0.33934,0.01630,-0.57565,0.21604
0.60415,0.06611,0.32904,0.76385,-0.47368,-0.32331,0.89744,0.80309,0.79863,0.22140,0.81016
0.37473,-0.19833,-0.48789,0.50923,-0.52436,-1.31238,1.08432,1.27816,1.28759,1.28414,1.40428
-1.93974,-1.69464,-1.51426,-1.93462,1.84701,1.03241,-1.25781,-0.91706,1.41294,1.53991,-0.12867
-0.06257,-0.61296,-0.63094,-0.02764,0.18747,1.44255,-0.90617,-1.03169,0.74365,0.68704,-0.90070
0.16269,0.25239,-0.37857,0.13819,-0.05071,-0.51766,-0.31107,-0.34390,0.13014,0.11845,-0.90070
0.46304,0.46873,1.00951,0.38692,-0.73604,-0.39652,0.31107,0.05732,-0.14873,-0.41459,-0.38601
0.53812,0.46873,0.75713,0.55275,-0.96346,-1.10441,0.90617,0.63048,-0.81802,-0.73442,0.64336
0.83847,1.11774,0.75713,0.88440,-0.28427,-0.45636,1.25781,1.60485,-1.31999,-1.19639,1.67273
-1.85679,1.51612,0.79891,-1.91660,1.99916,1.69371,-1.64673,-1.11559,1.56519,1.23694,-1.32612
0.97965,0.59939,0.58428,0.84512,-0.57765,0.36972,-0.68654,-0.83558,0.69710,0.73010,-0.80984
0.46704,0.24681,0.72737,0.52820,-0.35508,-0.02827,0.04321,-0.40890,-0.09207,0.40427,-0.26320
0.56957,-0.31733,0.44119,0.57347,-0.44197,-0.05176,0.65773,0.12445,-0.17099,-0.13878,0.25308
0.05696,-1.23405,-1.13278,-0.06037,-0.58908,-0.88160,0.97460,0.68446,-0.88124,-0.75423,0.79972
-0.21644,-0.81095,-1.41896,0.03018,-0.03539,-1.10180,0.65773,1.55116,-1.11800,-1.47830,1.34636
-1.02032,-0.75068,-0.96456,-0.92015,0.64117,0.28043,-0.98867,-0.94180,-0.05876,1.65653,1.48242
-0.23040,-0.75068,-0.44885,-0.34902,-1.22409,1.15914,-0.78728,-0.76846,-0.70515,0.76038,0.81198
-0.42788,-0.80245,-0.73536,-0.44421,-1.35478,-0.33866,-0.54926,-0.57779,-0.88144,-0.29872,0.09684
-0.47725,-0.07766,-0.21965,-0.44421,0.61730,0.57559,-0.01831,-0.07511,-0.52886,-0.78753,-0.43951
0.31268,0.75068,0.69716,0.26970,0.69401,0.09084,0.75066,0.73957,0.35258,-0.86900,-0.84178
1.84316,1.63079,1.67127,1.88789,0.62639,-1.76734,1.59286,1.62359,1.82164,-0.46166,-1.10995
-1.91277,-1.71374,-1.60321,-1.92717,1.12178,1.10828,-1.44229,-1.01580,1.51383,1.80402,-1.22382
-0.24344,0.15579,-0.40080,-0.10143,1.07238,0.20557,-0.72815,-0.79007,0.82572,0.21224,-0.79814
0.38255,-0.15579,-0.40080,0.10143,-1.17876,-1.45250,-0.22404,-0.45147,0.00000,-0.10612,-0.37247
0.59122,0.15579,0.50100,0.50715,-0.54756,-0.00793,0.32206,-0.05643,-0.41286,-0.10612,0.15963
0.38255,0.15579,0.80160,0.71001,-0.86355,-0.82362,0.82617,0.67720,-0.96334,-0.74283,0.79814
0.79989,1.40215,1.10221,0.71001,0.39571,0.97020,1.24625,1.63656,-0.96334,-1.06119,1.43666
-1.03280,-0.81229,-0.89821,-1.20561,-0.16413,-0.80069,-0.90141,0.61237,-0.96825,-0.16952,-1.19452
-0.64550,-0.81229,-1.09781,-0.72336,-0.49962,-1.10842,-1.00957,-0.20412,-0.96825,-0.16952,-0.83009
0.51640,0.04778,0.69860,1.20561,0.50023,0.72656,-0.36056,-0.61237,-0.32275,-0.16952,-0.34418
0.12910,-0.81229,-0.69860,-0.24112,-1.48318,-0.78155,-0.03606,-1.22474,0.00000,-1.18661,0.14172
-0.64550,0.90786,1.09781,-0.24112,1.50068,0.80491,0.72112,-0.20412,0.64550,-0.16952,0.74910
1.67829,1.48124,0.89821,1.20561,0.14603,1.15919,1.58647,1.63299,1.61374,1.86467,1.47796
-1.29777,-1.87981,-1.73517,-1.36107,0.26205,0.99691,-1.27390,-1.27176,-1.22392,-1.24781,-1.42048
-1.16960,-0.38220,-0.47432,-1.04427,1.57666,0.44805,-0.85955,-0.89125,-0.83449,-0.90836,-0.83269
0.08011,0.50700,0.57038,-0.05867,0.55116,1.03947,-0.32178,-0.26613,-0.38943,-0.32374,-0.14695
0.65690,0.74100,0.21014,0.75094,-0.45130,-0.91850,0.28652,0.26387,0.27816,0.33631,0.39186
0.94529,0.50700,0.28219,0.96214,-1.14107,-1.35534,0.85955,0.85501,0.75104,0.84550,0.78371
0.78507,0.50700,1.14677,0.75094,-0.79749,-0.21058,1.30916,1.31027,1.41864,1.29810,1.22455
-2.02119,-1.73511,-1.54303,-2.01545,1.43043,-0.03094,-1.51326,-1.28547,-0.00000,0.23769,-1.12724
0.40424,0.76345,0.07715,0.15852,0.75167,0.97644,-0.76954,-0.72599,-0.50000,-1.54499,-0.86027
0.40424,-0.48583,-0.38576,0.43027,-1.18909,-1.34818,-0.11879,-0.28640,-1.50000,-0.83192,-0.41530
0.27658,0.76345,1.46588,0.56614,0.09930,0.94777,0.46999,0.07326,-0.00000,0.23769,0.11866
0.65954,-0.06940,0.54006,0.29439,-0.97541,0.49595,0.87284,0.75263,0.50000,0.95077,0.83060
0.27658,0.76345,-0.15430,0.56614,-0.11690,-1.04105,1.05877,1.47196,1.50000,0.95077,1.45355
-1.83204,-1.85336,-1.80702,-1.96500,0.71886,-1.12236,-1.32980,-1.13024,-1.00000,-0.54594,-1.29366
-0.31004,0.14257,-0.22588,-0.12281,1.21089,0.11919,-0.86787,-0.84768,-0.50000,-1.01389,-0.86244
0.19730,0.14257,0.45175,0.42984,-0.61279,0.06129,-0.27996,-0.42384,-1.00000,-1.01389,-0.28748
0.36641,0.99797,1.12938,0.61406,0.14593,1.81012,0.39194,0.14128,0.50000,0.38996,0.28748
1.04285,-0.14257,0.45175,0.42984,-1.61183,-0.24852,0.85387,0.77704,0.50000,0.85791,0.86244
0.53552,0.71283,0.00000,0.61406,0.14893,-0.61972,1.23181,1.48344,1.50000,1.32586,1.29366
-1.03402,-1.46908,-1.46246,-1.17472,0.25865,-0.87534,-0.97382,-0.93332,-1.05608,-0.65755,-0.98545
-1.03402,-0.71356,-0.87747,-0.98924,0.56271,-0.53937,-0.90078,-1.02665,-0.90154,-0.88963,-0.81154
-0.63376,0.29382,-0.09750,-0.43279,0.85956,0.49107,-0.60863,-0.55999,-0.51516,-0.65755,-0.63764
0.96731,1.04935,1.07247,1.05107,0.54106,1.71043,0.12173,0.18666,0.18031,-0.19340,0.05797
0.76718,1.04935,0.68248,1.05107,-0.36391,-0.87641,0.99816,1.11998,0.87578,0.73491,0.92748
0.96731,-0.20987,0.68248,0.49462,-1.85807,0.08963,1.36334,1.21331,1.41670,1.66322,1.44918
0.48382,-0.85791,-1.41990,-1.64845,1.55768,0.68657,-1.58002,-1.19716,1.54892,1.28565,-1.22846
-0.09676,1.01389,0.56796,0.00000,0.39508,0.45482,-0.75355,-0.72328,0.67375,0.79080,-0.79059
0.48382,-0.38996,1.13592,0.65938,-1.14739,1.38413,-0.02431,-0.39905,0.13197,0.38327,-0.35273
-0.09676,-1.32586,-0.56796,0.00000,-0.93223,-0.47025,0.55908,0.07482,-0.40981,-0.25713,0.15812
-1.83852,0.54594,-0.56796,-0.32969,0.39804,-0.83696,0.85078,0.69834,-0.78488,-0.89753,0.74194
1.06441,1.01389,0.85194,1.31876,-0.27118,-1.21832,0.94801,1.54633,-1.15996,-1.30506,1.47172
-1.14053,1.12962,1.90908,-0.48382,1.81191,1.81929,-1.38604,0.95428,1.11574,1.28435,-1.20024
1.42566,-0.80687,-0.52066,-1.06441,-1.06648,-0.14128,-0.82482,0.29992,0.71607,0.83105,-0.78074
-0.71283,-0.32275,0.17355,-0.48382,-0.18619,0.18057,-0.31462,-0.84522,0.51624,0.37775,-0.36124
0.57027,-1.29099,-0.52066,0.09676,-0.71826,-0.84845,0.50170,-1.17240,-0.08326,-0.30220,0.12818
-0.71283,0.16137,-0.86776,0.09676,0.17009,-0.05364,1.01190,-0.51804,-0.68276,-1.20880,0.68752
0.57027,1.12962,-0.17355,1.83852,-0.01107,-0.95649,1.01190,1.28146,-1.58202,-0.98215,1.52652
-1.54983,-0.38706,-0.72199,-1.34186,1.29865,0.19405,-1.24902,-0.94339,1.52671,1.36462,-0.53262
0.11070,-0.67735,-0.72199,-0.60994,-0.90270,-0.98175,-0.91094,-0.75627,0.70750,0.75054,-0.93209
0.11070,-0.38706,-0.10314,0.48795,-0.36618,-0.29044,-0.29112,-0.56915,0.18618,0.34116,-0.53262
0.44281,-0.96764,-0.30943,0.12199,-1.17004,-1.16050,0.27234,-0.10136,-0.48408,-0.27292,-0.13316
-0.55351,0.77411,-0.10314,-0.24398,0.98574,0.94379,0.89215,0.74068,-0.85645,-1.09170,0.26631
1.43912,1.64499,1.95970,1.58584,0.15453,1.29485,1.28658,1.62949,-1.07987,-1.09170,1.86418
-1.27115,-0.61642,-0.75616,-1.06322,1.20172,1.31220,-1.11926,-1.14050,0.45419,1.67175,-1.11336
-0.30508,-1.00283,-0.58495,-0.72450,-1.24047,-0.33439,-0.80785,-0.74651,-0.37520,0.41794,-0.90938
-0.50846,-0.94763,-0.97016,-0.49868,-0.64184,-1.42183,-0.55060,-0.48730,-1.16509,-0.20897,-0.45044
-0.20338,0.26681,-0.15694,-0.15995,0.93815,-0.10327,0.16699,0.09331,-0.84913,-0.31345,0.21247
0.71184,1.15004,1.04150,1.02559,0.45938,0.97517,0.93873,0.75688,0.37520,-0.20897,0.87539
1.57623,1.15004,1.42671,1.42077,-0.71694,-0.42787,1.37199,1.52412,1.56003,-1.35830,1.38532
-1.67518,-0.52705,-0.62696,-1.55303,1.54594,1.95526,-1.32494,-1.51563,1.35904,1.38108,-1.18661
0.37606,0.00000,-0.62696,0.46171,-0.12354,-0.00337,-0.81905,-0.75429,0.10454,0.81737,-0.93234
0.17094,-1.58114,-0.62696,-0.29382,-1.05872,-0.48394,-0.31317,-0.07754,-0.99315,0.19730,-0.42379
-0.64956,1.05409,-0.62696,-0.29382,0.81742,-0.57278,0.26499,0.38772,-1.14996,-0.36641,0.33903
0.78631,1.05409,1.63010,1.46908,-0.35791,-0.12048,1.05995,0.81069,-0.20908,-0.70463,1.10185
0.99143,0.00000,0.87775,0.20987,-0.82319,-0.77470,1.13222,1.14906,0.88860,-1.32471,1.10185
-1.48561,0.93209,0.87162,-1.85176,1.86133,1.78316,-1.51211,-1.07146,1.33987,0.89329,-1.24391
0.74280,-0.86551,-0.35890,0.27048,-1.09725,0.36907,-0.78076,-0.79276,0.72930,0.89329,-0.81742
0.54022,-1.26498,0.25636,0.64499,-0.55064,0.08746,-0.10871,-0.53263,0.42401,0.61120,-0.33763
-0.16882,-0.46605,-1.58943,0.39532,-0.06846,-0.78350,0.46450,0.09909,-0.39009,-0.23508,0.19547
-0.77657,0.53262,-0.35890,-0.35371,0.00842,-0.76245,0.95866,0.76798,-0.79714,-1.64553,0.78188
1.14797,1.13183,1.17925,0.89467,-0.15340,-0.69374,0.97843,1.52977,-1.30595,-0.51717,1.42161
-0.93528,-0.79324,-0.77763,-0.89496,-0.22767,-0.33993,-1.29002,1.46148,1.33960,1.35858,1.40898
-0.93528,0.28845,-0.16905,-0.43205,0.55125,-0.41498,-0.92144,0.78967,0.80900,0.80069,0.78516
0.35972,0.07211,0.10143,0.49377,-0.61473,-0.29389,-0.18429,0.11786,0.29805,0.30478,0.22587
0.35972,-0.90141,-0.37191,-0.24689,-1.28920,-0.47553,0.41884,-0.66002,-0.31115,-0.31511,-0.33342
-0.50361,-0.46873,-0.71001,-0.70980,-0.03311,-0.51022,0.58637,-1.26111,-0.86141,-0.99698,-0.87120
1.65472,1.80281,1.92717,1.78992,1.61346,2.03455,1.39054,-0.44787,-1.27409,-1.15195,-1.21538
-1.95665,-1.59766,-1.71996,-1.95371,1.62728,0.23283,-1.27578,-0.20797,1.50412,1.70961,1.72130
0.33715,-0.80921,-0.56658,-0.05717,-0.08115,0.65777,-0.92702,-0.97821,0.67372,0.42986,0.58447
-0.11439,1.01669,1.04210,0.16477,0.63096,1.37589,-0.29290,-0.68552,0.17235,0.01641,-0.10919
0.73450,0.18674,0.64752,0.60864,-1.19278,0.00596,0.36839,-0.43904,-0.32903,-0.31830,-0.55236
0.44551,0.60172,0.43505,0.70952,-0.35050,-0.99836,0.94362,0.57768,-0.78340,-0.69237,-0.70651
0.55388,0.60172,0.16188,0.52794,-0.63381,-1.27409,1.18368,1.73305,-1.23776,-1.14521,-0.93773
-1.82490,-1.28677,-1.15288,-1.63851,1.02272,-0.81478,-1.22601,-0.52840,1.44442,1.58441,-1.06715
-0.28814,-0.45211,-0.71135,-0.45878,0.48639,-0.52274,-0.73886,-0.73077,0.92702,0.67283,-0.73880
0.09605,-0.66077,-0.71135,-0.06554,-1.87185,-1.27233,-0.39785,-0.73077,0.02156,0.02170,-0.57462
0.28814,0.17389,0.31888,0.13108,0.45715,0.66281,0.08931,-0.39349,-0.49585,-0.36897,0.08209
0.86443,0.79989,1.20193,0.91756,-0.03716,1.20723,0.82005,0.61834,-0.88390,-0.75965,0.73880
0.86443,1.42588,1.05476,1.11419,-0.05726,0.73981,1.45335,1.76509,-1.01325,-1.15033,1.55968
-1.18515,-1.02764,-1.11488,-1.16226,0.28217,-0.56925,-1.33694,-0.85404,1.79609,1.41208,-1.10139
-0.68904,-0.73403,-0.79634,-0.65200,-0.06226,-0.66020,-0.82720,-0.75486,0.49547,0.90518,-0.84393
-0.35830,-0.88083,-0.69016,-0.31183,-0.56302,-0.73627,-0.34430,-0.72180,-0.24774,0.10862,-0.50063
-0.19293,1.02764,1.22106,-0.31183,1.76941,1.66408,0.40689,-0.02755,-0.52644,-0.47069,0.18595
1.13003,1.17444,1.00870,1.38904,-0.23801,0.81540,0.91663,0.73282,-0.61934,-0.83277,0.78671
1.29540,0.44042,0.37163,1.04887,-1.18829,-0.51376,1.18491,1.62543,-0.89804,-1.12242,1.47329
-1.06735,-1.52030,-0.96804,-1.47902,-0.08360,-0.02634,-1.42673,-1.18176,-0.12629,1.29602,-1.35808
-1.06735,-0.43437,-1.48053,-0.84515,0.89963,-1.50016,-0.69148,-0.86427,-0.69459,0.63888,-0.93368
-0.17789,-0.21719,0.39860,0.21129,-0.08740,1.37973,-0.27134,-0.37746,-1.26289,0.20079,-0.16976
0.00000,1.30312,0.22777,0.21129,1.36607,0.79062,0.25384,0.17285,-0.12629,0.09127,0.50928
1.24524,0.86874,0.91109,1.26773,-0.80653,-0.24187,0.88405,0.85016,0.63145,-0.67539,0.76392
1.06735,0.00000,0.91109,0.63387,-1.28817,-0.40198,1.25167,1.40048,1.57862,-1.55157,1.18832
-1.04944,-1.46731,-1.47305,-1.10996,-0.19286,-1.46632,-1.23188,-1.18821,-1.13729,-1.16167,-1.19149
-1.07567,-0.58377,-0.74622,-1.07794,0.84251,-0.77981,-0.92325,-0.91087,-0.98320,-0.96625,-0.92994
-0.26236,0.39444,0.15506,-0.11740,0.84846,0.11355,-0.38513,-0.42961,-0.45491,-0.44513,-0.40685
1.12815,1.46731,1.14355,1.41946,0.84297,1.16614,0.41414,0.35347,0.42557,0.43427,0.37779
1.18062,0.39444,0.96911,0.74709,-1.37324,0.93157,0.90478,0.88368,0.93184,0.92282,0.85729
0.07871,-0.20511,-0.04846,0.13874,-0.96784,0.03487,1.22132,1.29154,1.21800,1.21596,1.29320
-1.86156,0.82088,1.85336,-2.00996,1.97380,1.23077,-1.54737,0.40825,1.33787,1.61868,-1.16636
1.05965,-0.31572,-0.02851,0.26103,-0.70341,1.15971,-0.70335,-0.54765,0.79823,0.59821,-0.84827
0.37231,-0.69459,-1.05499,0.26103,-0.52279,-0.41661,-0.11509,-0.84637,0.22485,0.07038,-0.40293
0.37231,-1.07346,0.14257,0.57427,-0.52317,-0.00056,0.39643,-0.90611,-0.17988,-0.38707,0.16965
-0.22911,-0.31572,-0.54175,0.26103,-0.24844,-0.88724,0.95911,0.16927,-0.85444,-0.77415,0.80585
0.28639,1.57862,-0.37067,0.65258,0.02401,-1.08606,1.01027,1.72261,-1.32663,-1.12603,1.44205
-1.70454,-0.95820,-1.10521,-1.76448,0.45001,-0.68576,-1.17385,-1.01484,-0.52443,-0.72771,-1.14861
-0.63269,-0.44431,-0.60537,-0.48587,-0.12899,-0.48391,-0.79519,-0.73305,-0.52443,-0.83825,-0.76336
0.30518,-0.47643,-0.67201,0.12786,-1.18056,-0.83135,-0.36920,-0.43902,-0.68176,-0.50663,-0.37811
0.34984,-0.28371,0.16106,0.43473,-0.76066,-0.17635,0.10413,-0.10822,-0.41954,-0.17502,0.04994
0.66246,0.29442,0.62758,0.74159,-0.05476,0.31317,0.70052,0.60237,0.20977,0.43294,0.64921
1.01975,1.86823,1.59394,0.94617,1.67497,1.86420,1.53358,1.69276,1.94039,1.81467,1.59093
-1.93768,-1.03263,-1.42866,-1.86648,1.61769,-1.06556,-1.38376,-1.39448,-0.73466,1.49140,-1.27721
-0.08321,0.69642,0.00000,0.03809,0.64844,1.41844,-0.83025,-0.96599,-1.08730,0.54233,-0.88422
0.55872,1.27277,0.87917,0.57137,-0.01777,0.42136,-0.27675,-0.06390,-0.55834,0.20337,-0.29474
0.84402,0.69642,1.31876,0.95229,-0.66662,0.42939,0.42114,0.52246,1.38116,-0.20337,0.29474
0.41607,-0.74445,-0.10990,0.49519,-1.15620,-1.22081,1.02278,0.81564,1.02852,-0.61012,0.88422
0.20209,-0.88854,-0.65938,-0.19046,-0.42555,0.01718,1.04684,1.08627,-0.02939,-1.42361,1.27721
-1.85869,0.41010,0.23509,-1.71935,1.72882,1.47597,-1.20716,-1.25342,-0.72182,1.78277,1.66115
0.12833,-1.44789,-1.30769,-0.29053,-1.02586,-0.23297,-0.92648,-0.90320,-0.88560,0.58175,0.65879
-0.12005,-0.64444,-0.33794,-0.14765,0.04176,-0.48502,-0.38852,-0.30721,-0.77642,-0.35655,-0.05989
0.12833,0.96247,0.01469,0.42388,0.36232,0.33848,0.32096,0.29492,0.00607,-0.73187,-0.49488
0.94798,1.11312,1.73379,1.22403,-0.22720,0.40474,1.16298,0.88477,0.82494,-0.58175,-0.87313
0.77411,-0.39336,-0.33794,0.50961,-0.87985,-1.50120,1.03823,1.28414,1.55283,-0.69434,-0.89204
-0.84758,-0.85558,-1.49854,-1.45989,1.62817,0.55715,-1.38148,-0.25108,1.42985,0.88150,-1.09360
-0.84758,-1.15755,-0.93659,-0.68701,-1.05232,-1.44425,-0.83118,-0.48285,0.70193,0.76897,-0.82578
-0.84758,-0.55361,0.74927,-0.17175,-0.05868,1.47087,-0.28088,-0.94638,0.23398,0.65644,-0.42405
0.16952,0.35230,0.46829,0.60113,0.26836,0.02989,0.44138,-0.54079,-0.28597,0.09378,0.11159
1.18661,1.25821,0.18732,0.34350,0.26210,0.04749,0.92289,0.38628,-0.75392,-0.80648,0.64723
1.18661,0.95624,1.03024,1.37401,-1.04763,-0.66115,1.12926,1.83481,-1.32586,-1.59421,1.58460
-1.14108,-0.86913,-1.20795,-0.87898,0.51209,-0.43799,-1.40824,-1.22612,1.62778,1.28000,-1.24594
-0.48118,-0.38776,-0.38864,-0.54413,-0.06441,-0.50225,-0.72172,-0.73656,0.69125,0.98175,-0.80476
0.26121,-0.38776,-0.26260,0.29299,-0.61895,-0.39068,-0.19363,-0.35284,-0.04460,0.23612,-0.33906
0.17872,-0.86913,-0.57771,-0.46042,-1.16829,-0.77588,0.17603,0.07057,-0.91423,-0.43495,0.17566
-0.56367,1.13655,1.31298,-0.29299,1.69164,1.94278,0.82734,0.73215,-0.91423,-0.91961,0.78842
1.74600,1.37723,1.12391,1.88352,-0.35208,0.16400,1.32023,1.51281,-0.44597,-1.14330,1.42568
-1.64979,-2.00432,-1.90601,-1.59882,0.67837,-0.99712,-1.20846,-1.08952,-1.09438,1.48143,1.37921
-0.81776,0.10549,-0.16100,-0.92346,1.73483,1.57258,-0.87737,-0.83650,-0.51071,0.77729,0.78812
0.39358,0.27811,0.25967,0.62023,-0.53054,0.28753,-0.37744,-0.43000,-0.60799,0.17519,0.24496
0.72395,0.45073,0.29083,0.63402,-0.53151,0.54834,0.23838,0.05116,-0.17024,-0.46773,-0.29821
